ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
7908,0.8945121134,0.00145924776098,0.00982023055165,0.0179947702302,0.0762136380567
7909,0.946101604818,0.000557171673722,0.00679897267803,0.0248236919611,0.0217185588694
7910,0.810547053395,0.00210229812571,0.0137809846228,0.0811150345019,0.0924546293546
7911,0.370169276718,0.00320916490949,0.0230913060106,0.149695259184,0.453834993177
7912,0.173076775097,0.00166628921486,0.0624929497919,0.140137737446,0.622626248451
7913,0.522292879631,0.000769039517167,0.0198138452481,0.397769719917,0.0593545156873
7914,0.478238493292,0.000925164132002,0.0206600441691,0.374987906657,0.12518839175
7915,0.140415910264,0.00149954815444,0.124263778896,0.542050157949,0.191770604737
7916,0.0514184822203,0.594856595599,0.181791360385,0.00722823654342,0.164705325252
7917,0.48545087463,0.00103007831694,0.0115432952936,0.129201031806,0.372774719953
7918,0.458356109128,0.00253844414098,0.0365770247502,0.261376027192,0.241152394789
7919,0.646888318318,0.0155276714476,0.0859202305798,0.162539138164,0.0891246414911
7920,0.786672842452,0.00125359224637,0.00412790853229,0.122712846075,0.0852328106944
7921,0.427032894708,0.00136251106926,0.0369605290245,0.222662664735,0.311981400463
7922,0.80800638625,0.000610979470257,0.00574272495835,0.0274997812882,0.158140128033
7923,0.024740369648,0.00115578491582,0.00525838524102,0.00589903352066,0.962946426674
7924,0.750007510709,0.00170713432502,0.01099062264,0.00977772729915,0.227517005027
7925,0.807854363948,0.00113886243225,0.00910389403447,0.023006738054,0.158896141531
7926,0.660687990087,0.0013627985321,0.0113343042621,0.280816298159,0.0457986089595
7927,0.206814030832,0.00106487172198,0.0349176949362,0.225115989406,0.532087413103
7928,0.0241495693164,0.00397765183456,0.114448411936,0.683957341764,0.173467025149
7929,0.585505827281,0.00130639539396,0.044753619409,0.262180461853,0.106253696063
7930,0.0473728663407,0.00247438897183,0.281638831925,0.554321153498,0.114192759264
7931,0.0190250216726,0.00103021683019,0.00707421808989,0.00509102600956,0.967779517398
7932,0.0738401793097,0.00687733128212,0.101561965136,0.140470500301,0.677250023972
7933,0.0268385777246,0.002779976918,0.261978183094,0.164887862237,0.543515400026
7934,0.815801156902,0.0017144219411,0.00646339219576,0.0100575155732,0.165963513388
7935,0.970210003643,0.00097777530117,0.00323699729512,0.00815182701734,0.0174233967437
7936,0.966894415799,0.000592419592764,0.00338283543511,0.00752870383246,0.021601625341
7937,0.0447337079372,0.00698660628697,0.0790108836759,0.0199609514628,0.849307850637
7938,0.120617324509,0.00315626023741,0.163820970186,0.620428037157,0.0919774079109
7939,0.067834068225,0.00469996875071,0.0739203635145,0.674154323629,0.179391275881
7940,0.132822214272,0.00942301103193,0.0675429078997,0.0116705545451,0.778541312251
7941,0.081429597595,0.00141587689173,0.121651990157,0.632416377843,0.163086157513
7942,0.187804751326,0.00101064512514,0.0888056609303,0.457406821198,0.264972121421
7943,0.72553280304,0.00342844932462,0.0358707556156,0.0607815459883,0.174386446032
7944,0.253076785283,0.00800465004938,0.084819603086,0.210409613706,0.443689347876
7945,0.00709354410439,0.0044006531439,0.0185759978824,0.00284148283686,0.967088322032
7946,0.602506356662,0.0012487563815,0.00599923474579,0.196351296598,0.193894355612
7947,0.0318965578145,0.00148917515201,0.158059402539,0.139919384068,0.668635480426
7948,0.0210357298519,0.0022172791984,0.0842275265493,0.105236318404,0.787283145996
7949,0.00442674055866,0.00693645213445,0.0141358611185,0.00224129212571,0.972259654063
7950,0.0276149045589,0.0021243159476,0.0461949302447,0.0807893462054,0.843276503043
7951,0.0220536818681,0.0145615338696,0.084986482548,0.0116782914366,0.866720010278
7952,0.970608065956,0.000597661670809,0.00237714169384,0.00605550459309,0.0203616260859
7953,0.151501031095,0.00669682317765,0.0565440824457,0.0658083559922,0.71944970729
7954,0.791995600026,0.000692606642952,0.00445582511431,0.0239209392192,0.178935028998
7955,0.0640015881492,0.00589609448893,0.0898295884902,0.509722981505,0.330549747366
7956,0.364586938105,0.0017680597862,0.0292478055828,0.492065009352,0.112332187174
7957,0.50608299967,0.000827511696058,0.0192707723691,0.275772714714,0.198046001551
7958,0.963342646761,0.000660173098123,0.00263888405401,0.00725978727932,0.0260985088076
7959,0.955052096029,0.0011737456232,0.0046609901753,0.0107139984953,0.0283991696774
7960,0.344776707951,0.000677570743931,0.0216050685145,0.588706254654,0.0442343981372
7961,0.263266196117,0.0016472748097,0.0929214981795,0.588659421048,0.0535056098457
7962,0.163454178082,0.000859198856907,0.199922998363,0.314393147256,0.321370477442
7963,0.00247394747655,0.00265002028289,0.0117546634575,0.00275558852021,0.980365780263
7964,0.829794757379,0.00157969218349,0.00929864548647,0.00980060991579,0.149526295035
7965,0.522857866991,0.00177653833593,0.0318733073713,0.189490457369,0.254001829932
7966,0.00564307485055,0.00383403080296,0.0245798198223,0.00269320526211,0.963249869262
7967,0.465469184465,0.00239537350196,0.0241055151132,0.171473379514,0.336556547406
7968,0.283317415951,0.00132018915233,0.0269777057361,0.310123646321,0.37826104284
7969,0.578408784378,0.000963356315318,0.013026089576,0.369631732638,0.0379700370932
7970,0.218730667217,0.00224371918324,0.0116848967363,0.612554721367,0.154785995497
7971,0.452606272265,0.00121405427673,0.0166110941977,0.306899382833,0.222669196427
7972,0.426735872149,0.00142340515258,0.019522700625,0.488131996057,0.0641860260165
7973,0.0016146362285,0.00275772513312,0.00915090275301,0.00171700749326,0.984759728392
7974,0.515345435149,0.000965478694526,0.0176760528888,0.375314903996,0.090698129271
7975,0.733875044327,0.000852257255017,0.0102805724581,0.129056050226,0.125936075734
7976,0.870131176103,0.00175449906637,0.0323438089171,0.0550814687095,0.0406890472037
7977,0.00636423153923,0.00206438424651,0.00944614188304,0.00438977360743,0.977735468724
7978,0.0199085497105,0.0269612160691,0.0610817863992,0.00704612068744,0.885002327134
7979,0.0168165361604,0.0662319233043,0.0313217641846,0.00297903174769,0.882650744603
7980,0.192198492074,0.0151948758464,0.694963725346,0.0410592028739,0.0565837038598
7981,0.913509612939,0.0128338317322,0.00834150785531,0.013574992924,0.0517400545494
7982,0.226802229988,0.00182633412317,0.0609806369347,0.532281840156,0.178108958798
7983,0.681017950154,0.000578795160294,0.00510630314069,0.052203401516,0.26109355003
7984,0.641642323274,0.000978695050945,0.0113043686972,0.266935738526,0.0791388744525
7985,0.415863594462,0.00104828367838,0.0238164469517,0.166532092362,0.392739582547
7986,0.0345324448273,0.00247288619003,0.214119612176,0.499550897023,0.249324159784
7987,0.723520672349,0.0010012863333,0.0207289161366,0.0873654868432,0.167383638338
7988,0.938765944095,0.00115603931665,0.00617275544964,0.00942985606711,0.0444754050716
7989,0.535728597488,0.00126983073342,0.0253679697261,0.378376019987,0.0592575820651
7990,0.00229039223329,0.0020377721755,0.00893114373007,0.00274712110342,0.983993570758
7991,0.825473468083,0.00122957898762,0.00861983234439,0.110205367197,0.0544717533881
7992,0.166481065044,0.00128808197638,0.00930320119452,0.0108880632064,0.812039588578
7993,0.00820009328742,0.0538583263658,0.0618773816108,0.00483843544307,0.871225763293
7994,0.00464033124258,0.00369420029857,0.00597162435555,0.00173927461805,0.983954569485
7995,0.00340201165195,0.00239010165135,0.0218353502571,0.00271722272136,0.969655313718
7996,0.313135204937,0.00242487632921,0.0227737922801,0.0464904026496,0.615175723804
7997,0.206343208562,0.00817045724788,0.118349782618,0.374317697064,0.292818854508
7998,0.164504310813,0.000749211802642,0.0104279491111,0.0553682224575,0.768950305816
7999,0.2984128854,0.00181377024416,0.0220720434921,0.31113888254,0.366562418324
8000,0.966537682574,0.000829359163683,0.00204712282614,0.00811012642129,0.0224757090154
8001,0.896506277507,0.000697887939219,0.00449233941442,0.0379526024518,0.0603508926872
8002,0.00945757523178,0.0014449310892,0.0244285426597,0.00685343691883,0.957815514101
8003,0.422341438703,0.00129714071948,0.0171248272215,0.29791445253,0.261322140826
8004,0.356772937753,0.00269272366561,0.0291244209616,0.0763764514251,0.535033466195
8005,0.79870906452,0.00152085336916,0.0136780195965,0.0731790519752,0.112913010539
8006,0.424429405196,0.0132005965716,0.0495353299332,0.0114438629502,0.501390805349
8007,0.245774044591,0.00383849043799,0.0520456305783,0.130504712692,0.5678371217
8008,0.0204228871898,0.0261428905567,0.126398894106,0.0109007044082,0.816134623739
8009,0.00926876791527,0.00430466780948,0.00370962654102,0.00156388691207,0.981153050822
8010,0.607286866809,0.00114526429514,0.0148686892664,0.157214492552,0.219484687078
8011,0.923803158843,0.000668990535051,0.00260312427143,0.0330095494706,0.0399151768801
8012,0.899881942204,0.000892763421823,0.00468447963183,0.0073695592315,0.0871712555109
8013,0.00637155868916,0.00382722092549,0.01296913047,0.003529740226,0.973302349689
8014,0.830099897395,0.0037782760478,0.00878799993151,0.00722045560189,0.150113371024
8015,0.779926751718,0.000985090840823,0.00746656226367,0.0141152274535,0.197506367724
8016,0.142205595176,0.00098905730147,0.150106828236,0.401902471462,0.304796047824
8017,0.624488420803,0.00210229359635,0.0134497143372,0.0660435791583,0.293915992105
8018,0.0165276961157,0.0190527488508,0.744368128977,0.0532427160328,0.166808710024
8019,0.258366627859,0.000564255680497,0.0101637013142,0.487461762717,0.243443652429
8020,0.209112007621,0.00904204219475,0.147333439742,0.0528559667406,0.581656543701
8021,0.00950738823641,0.00280691543908,0.258193898738,0.541746176941,0.187745620646
8022,0.609930426131,0.000802594977772,0.0146414599602,0.320517194304,0.054108324627
8023,0.440398527138,0.000882487416009,0.0139004474974,0.0803754405386,0.46444309741
8024,0.808361349202,0.000930592528934,0.00711923793007,0.0625230836381,0.121065736701
8025,0.962585573913,0.000601985754,0.00263113847922,0.00740561169004,0.0267756901636
8026,0.0292361046702,0.00166083857466,0.029838075793,0.0633686730986,0.875896307864
8027,0.470702948539,0.00113010109995,0.0147518385211,0.236474714947,0.276940396893
8028,0.592130503708,0.00420653417982,0.0419136993128,0.163038082855,0.198711179944
8029,0.130345339073,0.00539149995486,0.0485295886274,0.13146155061,0.684272021734
8030,0.729425553812,0.0360330831661,0.0289098314082,0.0129876117568,0.192643919857
8031,0.847581187903,0.00149950940713,0.0083729664489,0.0441409911622,0.098405345079
8032,0.8376894205,0.000518006138175,0.00353769538644,0.128326961758,0.0299279162174
8033,0.0123235316694,0.026442817852,0.03356491943,0.0708749400086,0.85679379104
8034,0.106184234313,0.0590408431353,0.0724206375441,0.0121927456096,0.750161539398
8035,0.43259211446,0.00141184704954,0.0398472858251,0.466378060469,0.0597706921965
8036,0.112664872172,0.0356896925407,0.27046987322,0.439297112999,0.141878449069
8037,0.493150287062,0.00446128363799,0.251960649599,0.111845922757,0.138581856943
8038,0.0378680366737,0.00468371300691,0.281713541664,0.325843893985,0.349890814671
8039,0.0414000820513,0.00722998720207,0.0665449113363,0.0361672937197,0.848657725691
8040,0.466771879051,0.00199768310801,0.0480311813162,0.171327030058,0.311872226468
8041,0.0795254922739,0.00137118696919,0.182767759108,0.643402094167,0.0929334674822
8042,0.558941467342,0.000681403270183,0.0144988671877,0.376271607932,0.0496066542686
8043,0.0578381772157,0.00417333770367,0.0183658374008,0.0290626626336,0.890559985046
8044,0.0114500960293,0.0298549020376,0.0221333642177,0.0282903335786,0.908271304137
8045,0.00781146296587,0.00212456375908,0.0202584631689,0.00686185391953,0.962943656187
8046,0.929736815494,0.000978229708648,0.00651966088136,0.028566267174,0.0341990267421
8047,0.929310526184,0.00130244767312,0.00759513038153,0.0256536868963,0.0361382088649
8048,0.946598590242,0.0011475563469,0.00570440258998,0.0101410604653,0.0364083903561
8049,0.436745070102,0.00128508741067,0.00952757538266,0.0939478942407,0.458494372864
8050,0.00539474082929,0.00229471195024,0.00658821110626,0.0160432562649,0.969679079849
8051,0.340537941646,0.0052991228409,0.0271671716466,0.0646411375254,0.562354626341
8052,0.616417370736,0.00136040555724,0.0360513267697,0.171978035479,0.174192861458
8053,0.586574332123,0.0026922951528,0.019309257661,0.198218932339,0.193205182724
8054,0.559319663523,0.0013322778301,0.013053544762,0.097632187296,0.328662326589
8055,0.0619507907574,0.0256842857124,0.39546612093,0.0157479581795,0.50115084442
8056,0.225852696497,0.000835057450929,0.00756368340962,0.667925882185,0.0978226804574
8057,0.527509696044,0.00128100592693,0.0175706809961,0.257232907228,0.196405709805
8058,0.429494225312,0.0027435898231,0.0250508704552,0.0522753327057,0.490435981704
8059,0.418820718058,0.00295664865168,0.0352018116481,0.125940758112,0.41708006353
8060,0.198451055964,0.00121561134066,0.0379065163228,0.418769459854,0.343657356518
8061,0.254921613774,0.0014910722625,0.0185388151462,0.56716820345,0.157880295367
8062,0.260836842671,0.00103814327211,0.0622448138912,0.442451905464,0.233428294702
8063,0.964602818291,0.000361130198199,0.000940728788819,0.0177026193806,0.0163927033416
8064,0.304520100062,0.00122347884873,0.0532636453844,0.600409817755,0.0405829579491
8065,0.0620686997487,0.000460448728579,0.591969409296,0.329514025308,0.0159874169187
8066,0.068279649055,0.00305547910565,0.00320445889319,0.00675752483978,0.918702888106
8067,0.294917175445,0.00132371455189,0.0499698557965,0.298964267047,0.354824987159
8068,0.00190322435566,0.00220267743615,0.0063622659599,0.0013170790348,0.988214753213
8069,0.948234801753,0.00112133717031,0.00572544497226,0.0120434413204,0.0328749747841
8070,0.392530377599,0.00125811042165,0.0152978016748,0.105956629265,0.484957081039
8071,0.452868245243,0.000876499506471,0.012049227027,0.0807702934306,0.453435734793
8072,0.534368148365,0.000852770431516,0.018923044087,0.380240571806,0.0656154653104
8073,0.00421040120516,0.00577094428161,0.0315180970574,0.0332158417288,0.925284715727
8074,0.142769025672,0.00200958927053,0.118566013487,0.653697711639,0.0829576599313
8075,0.92974471037,0.00131757981887,0.00404822000201,0.00848141147612,0.0564080783329
8076,0.164438939225,0.00115778435643,0.0525013134352,0.510641529035,0.271260433948
8077,0.00789162848525,0.0111566223952,0.0211233236382,0.00351710603729,0.956311319444
8078,0.899449817252,0.00044515505679,0.00326791940559,0.0273962476879,0.0694408605976
8079,0.306426673121,0.0293486424147,0.113407493329,0.0226874921861,0.528129698949
8080,0.632618102238,0.00157488851413,0.0231981216005,0.306618977256,0.0359899103913
8081,0.516100671841,0.00161520372615,0.0288582566402,0.286388543109,0.167037324683
8082,0.0243823005826,0.0024060192906,0.12514579231,0.762550403142,0.0855154846744
8083,0.0542856321039,0.00850339880706,0.127603319119,0.505092700111,0.304514949859
8084,0.612565599437,0.00168762117699,0.0177789017954,0.200106215315,0.167861662275
8085,0.0100417865891,0.00430048401861,0.0334739234732,0.00391723426009,0.948266571659
8086,0.0275174530009,0.00109179527664,0.00585696677245,0.00535046561916,0.960183319331
8087,0.00884448208155,0.0081314823077,0.0125557318218,0.00692676552592,0.963541538263
8088,0.320399179065,0.0012180855089,0.0412253675465,0.433006310662,0.204151057217
8089,0.00932834166968,0.0815018828142,0.0352819660862,0.00629514319291,0.867592666237
8090,0.138452588513,0.00140976130574,0.0447803875206,0.724098282079,0.0912589805811
8091,0.391244499674,0.0015231287724,0.0259418344461,0.478522507804,0.102768029304
8092,0.293795645523,0.00616868346709,0.404614390381,0.179597047323,0.115824233306
8093,0.00224787596806,0.00183975859344,0.00815830728872,0.00147131004104,0.986282748109
8094,0.303761534477,0.00139299804408,0.00362816583976,0.00380602911606,0.687411272523
8095,0.704020411538,0.000835196431189,0.0121333577842,0.221923580779,0.0610874534677
8096,0.442082308991,0.00150234003035,0.0161406563133,0.238212393585,0.30206230108
8097,0.765805994204,0.00127604427144,0.00784537038941,0.0126569005344,0.212415690601
8098,0.467646903048,0.00739330727674,0.0347375918814,0.0583560932663,0.431866104528
8099,0.382588541625,0.00101492611514,0.036062236938,0.515593350724,0.0647409445978
8100,0.900706049797,0.00290628847861,0.0196552494735,0.0153211797557,0.0614112324951
8101,0.769296377802,0.000532050627269,0.0165460600279,0.0413485829475,0.172276928596
8102,0.519150646309,0.00129093958311,0.0208909252423,0.240887054344,0.217780434522
8103,0.652902716637,0.000942715433117,0.00726296860736,0.0375488032467,0.301342796076
8104,0.003290329437,0.00679988435227,0.0124696701113,0.00242955934867,0.975010556751
8105,0.413323986039,0.00317462640132,0.100879450351,0.241757893744,0.240864043465
8106,0.0344122278351,0.00174121011067,0.00273659726802,0.00352496639037,0.957584998396
8107,0.00386997338723,0.00157795920955,0.00478426579517,0.00113726649816,0.98863053511
8108,0.302929487124,0.306592942856,0.220389456984,0.0525871150016,0.117500998034
8109,0.0114518769444,0.0209005964348,0.0367563707608,0.0150624989667,0.915828656893
8110,0.164749072791,0.0010867423801,0.139270442247,0.335868439628,0.359025302954
8111,0.436836871672,0.00323914105572,0.02118432049,0.108283689874,0.430455976908
8112,0.512258580547,0.00226326942183,0.0249941012951,0.0707519061102,0.389732142626
8113,0.316525183305,0.0013882771416,0.0051293033016,0.276475524332,0.40048171192
8114,0.0753705870287,0.0135515288701,0.093518634448,0.00988009217931,0.807679157474
8115,0.705385702703,0.00257588319428,0.0275045385956,0.123044859803,0.141489015704
8116,0.0850402628572,0.00159122974275,0.00589039223658,0.00770614946932,0.899771965694
8117,0.573593283507,0.000971166972477,0.0112880633043,0.310998828304,0.103148657913
8118,0.935132722765,0.000935488364002,0.0029757180892,0.0276703776712,0.0332856931104
8119,0.0735243733785,0.0283486254648,0.0583895447616,0.0575139815121,0.782223474883
8120,0.536072508145,0.00455250031169,0.0253633028984,0.0163254294023,0.417686259243
8121,0.0283571686727,0.00220229045121,0.442581053456,0.174237997296,0.352621490124
8122,0.00546123713226,0.0066118452248,0.00913007886863,0.00290781810256,0.975889020672
8123,0.855715146198,0.000346485923323,0.00204101717381,0.00690046699765,0.134996883707
8124,0.965235387564,0.000584467436842,0.00261213749036,0.00815271382238,0.0234152936867
8125,0.0583855852867,0.00568767673807,0.117970623818,0.578830593469,0.239125520688
8126,0.00142554771271,0.00231962258821,0.0133286899153,0.00140083604023,0.981525303744
8127,0.0211707207148,0.0141809227052,0.134633326038,0.353892956161,0.476122074381
8128,0.588452017005,0.00127926223786,0.0113508312394,0.223213324323,0.175704565194
8129,0.231515985513,0.000973815243773,0.0574331030626,0.351293508422,0.358783587759
8130,0.628695423112,0.00245280418121,0.158707579864,0.0878544065932,0.122289786249
8131,0.441446689096,0.00460974865379,0.0141936996771,0.371968645224,0.167781217349
8132,0.0459403526054,0.00971631200882,0.0619031875127,0.122000156639,0.760439991234
8133,0.85626281032,0.000920266982884,0.00335858866831,0.0400885448305,0.0993697891978
8134,0.955985938015,0.00121034425312,0.00390623441985,0.014099505299,0.0247979780125
8135,0.589735039578,0.00156745122211,0.0216686662375,0.271293020244,0.115735822719
8136,0.00221029657207,0.00191992506502,0.00881585068011,0.00124403385549,0.985809893827
8137,0.489073452664,0.000923039482067,0.0262143572639,0.421742612298,0.0620465382923
8138,0.286385431588,0.00154809065398,0.0571682166967,0.346386306305,0.308511954756
8139,0.0248698572583,0.00185162656562,0.0877464527596,0.228615004478,0.656917058939
8140,0.573460725187,0.0012146074644,0.04825210869,0.31098329416,0.066089264499
8141,0.461433922132,0.00123567298297,0.0297867929812,0.422890242879,0.0846533690254
8142,0.0128930138778,0.00212970392804,0.138588286721,0.214514881872,0.631874113602
8143,0.161584296632,0.000931516154097,0.0132159741619,0.683692412387,0.140575800666
8144,0.0328814129139,0.00368952300618,0.0658282359168,0.285495073964,0.612105754199
8145,0.636735110048,0.0011521599347,0.00461462929703,0.113397519237,0.244100581483
8146,0.144355796431,0.00104977719293,0.158533982736,0.454579770936,0.241480672703
8147,0.661087330403,0.0010187579359,0.0113398460468,0.264210540367,0.0623435252476
8148,0.213005504282,0.00152643398108,0.0233801106309,0.537606517734,0.224481433372
8149,0.00847808013348,0.00413303705196,0.0118681991865,0.00118069529156,0.974339988336
8150,0.472135062762,0.00102539898214,0.0117026668187,0.176642133472,0.338494737965
8151,0.326907355819,0.00111875523974,0.033573706915,0.377449764455,0.260950417571
8152,0.688534484933,0.00124116463886,0.00419122605984,0.020696058993,0.285337065376
8153,0.0233360594068,0.00352015937192,0.021201394267,0.0454490916695,0.906493295285
8154,0.00867244862601,0.0677709355507,0.0234470132039,0.00408172801911,0.8960278746
8155,0.88376170557,0.00110701677473,0.00716390512736,0.0596209893394,0.0483463831888
8156,0.690427833699,0.00112072009446,0.00955321944937,0.229529581549,0.0693686452086
8157,0.294699702356,0.00253231565291,0.0230729494806,0.0524405013634,0.627254531147
8158,0.401284593754,0.00202393752823,0.0208083269785,0.272008838957,0.303874302783
8159,0.4416298469,0.00129144016004,0.0268226298436,0.388402382739,0.141853700357
8160,0.882458371383,0.000401327154956,0.00517364475462,0.0889404813337,0.0230261753736
8161,0.851142144435,0.00319421554617,0.00915967044495,0.016048864959,0.120455104615
8162,0.891275146908,0.00055373265724,0.00549728741603,0.0168093682541,0.0858644647643
8163,0.379683335751,0.00106398804331,0.024767674221,0.287459643145,0.30702535884
8164,0.0399539940762,0.00483359325822,0.178047668449,0.21730794727,0.559856796946
8165,0.0935652292537,0.00477390135197,0.0209447233752,0.0418832411357,0.838832904883
8166,0.889068855004,0.00108963707139,0.00549069698588,0.0082439323941,0.0961068785444
8167,0.129847580304,0.00543783187792,0.012816620028,0.0413573724768,0.810540595313
8168,0.63802755157,0.00127409164337,0.00781463170436,0.0397162240114,0.313167501071
8169,0.0472388397052,0.00687364078996,0.0943940352703,0.655886404715,0.19560707952
8170,0.171993872159,0.00588269875924,0.344157723488,0.143226248081,0.334739457513
8171,0.202579885539,0.00143544923416,0.063351871969,0.652689869263,0.0799429239954
8172,0.185887773364,0.00118632487855,0.022816091177,0.61335955255,0.17675025803
8173,0.428861843303,0.0040051371195,0.036318208599,0.258818830709,0.27199598027
8174,0.34093207747,0.00141303969088,0.0257412798333,0.544487395795,0.0874262072107
8175,0.223644208718,0.000536256426971,0.070702935723,0.264717245783,0.440399353349
8176,0.00681176779854,0.00118169744742,0.0284150041481,0.00651315112458,0.957078379481
8177,0.0357312273654,0.000213033810904,0.257338664782,0.698308738736,0.00840833530547
8178,0.00175763900552,0.00255216894705,0.0107662857736,0.00172246303864,0.983201443235
8179,0.299439701797,0.00275985631064,0.0275189333032,0.0746511692663,0.595630339322
8180,0.0313828022104,0.00377627983514,0.11233156013,0.144374304078,0.708135053746
8181,0.258831474164,0.000864169135431,0.0183705926509,0.660579425741,0.0613543383085
8182,0.799179190651,0.00133375840075,0.00669845243404,0.00868075768779,0.184107840826
8183,0.0267513460524,0.00626496894688,0.209366193174,0.29051760462,0.467099887207
8184,0.142918256458,0.00300938562821,0.0965076200323,0.598035732478,0.159529005403
8185,0.903433817544,0.000469006027439,0.00357914632732,0.0222434829118,0.0702745471898
8186,0.615770960879,0.000813501988472,0.0346777749449,0.146166544955,0.202571217233
8187,0.0103017709238,0.00209140105577,0.0168400069997,0.00794084806208,0.962825972959
8188,0.00852736180658,0.00372500636519,0.0138449293682,0.00431596029579,0.969586742164
8189,0.00218427894352,0.00245475651781,0.00730970428786,0.00183542038038,0.98621583987
8190,0.79605773439,0.00152983387667,0.00877351205903,0.0613290431603,0.132309876514
8191,0.624065278769,0.00207114031698,0.0182885542709,0.0648661194851,0.290708907158
8192,0.570984094822,0.00251284375185,0.0235847696245,0.125923251601,0.276995040201
8193,0.416806441053,0.00111357611261,0.0301946518235,0.363702487677,0.188182843333
8194,0.347206824264,0.00105758286406,0.0886092592275,0.220929728061,0.342196605584
8195,0.0236638574829,0.0108640755556,0.24874265404,0.0494623885086,0.667267024413
8196,0.850461184797,0.00323335619974,0.0120687493389,0.0249413729352,0.109295336729
8197,0.00168000574287,0.00202793205754,0.01503168433,0.00210551442728,0.979154863442
8198,0.346729527622,0.00139339521091,0.0160016256936,0.276054791436,0.359820660037
8199,0.00578673401985,0.00351913279074,0.0186929114177,0.00433521028279,0.967666011489
8200,0.00541385672819,0.00221974737581,0.010330729789,0.00399800876935,0.978037657338
8201,0.645303760263,0.00165536358766,0.0225656794888,0.0795710509332,0.250904145728
8202,0.00295814126231,0.00242914464277,0.00639261784679,0.00780219096925,0.980417905279
8203,0.200881913907,0.000937025321781,0.110440296653,0.642825743885,0.0449150202322
8204,0.973571391965,0.000678404745896,0.00247483259673,0.00718983737213,0.0160855333202
8205,0.201846059922,0.00993133285824,0.0734175596032,0.0117839088143,0.703021138802
8206,0.0669509905746,0.00515483089547,0.0400019200053,0.0556085382571,0.832283720267
8207,0.321035121223,0.00210938659407,0.0464755510068,0.421261819594,0.209118121583
8208,0.00453160341346,0.00294882772153,0.00679170371573,0.00100403636139,0.984723828788
8209,0.219860998447,0.0372723045015,0.054332625282,0.0365517228371,0.651982348932
8210,0.365035700782,0.000916802048494,0.102334799135,0.249024742603,0.282687955432
8211,0.235215718358,0.00119485662278,0.0381858615494,0.422748538771,0.302655024699
8212,0.69166312463,0.00101235526298,0.00841458536826,0.134810974763,0.164098959976
8213,0.511962871799,0.00139655561397,0.0601281863728,0.209462477361,0.217049908854
8214,0.0243142665404,0.00320538278529,0.230166214164,0.288162693686,0.454151442824
8215,0.321295665174,0.00117626596251,0.0131718776533,0.479905045984,0.184451145226
8216,0.856184919074,0.00325710059099,0.0392304479108,0.00644355299449,0.0948839794293
8217,0.0140224792312,0.00229022617837,0.370757122745,0.404289080534,0.208641091312
8218,0.791821069536,0.00156602939649,0.00550404295756,0.013336786922,0.187772071188
8219,0.747268324789,0.00128930937729,0.010133192794,0.0110215369212,0.230287636119
8220,0.749683156622,0.000612636977891,0.00362679567392,0.204955071505,0.0411223392214
8221,0.46179879145,0.00177379639197,0.0422637512902,0.209164849497,0.28499881137
8222,0.787114146706,0.00410419389587,0.0295261957992,0.0110740713269,0.168181392272
8223,0.736231146173,0.00291746860089,0.0354161270412,0.162487549854,0.0629477083301
8224,0.904735005522,0.00094334452464,0.00432293789563,0.0388601122711,0.0511385997868
8225,0.67552454842,0.000968475023556,0.0128886139886,0.238462479192,0.0721558833761
8226,0.0176477292499,0.0051852510025,0.0487692274064,0.684240803292,0.244156989049
8227,0.381227825049,0.00449357359289,0.246976749318,0.246425089403,0.120876762638
8228,0.0298915142358,0.00219227863415,0.226934307746,0.181745532094,0.559236367289
8229,0.539418128878,0.000648480016075,0.02159642331,0.413954760283,0.0243822075129
8230,0.822127372289,0.00448918999914,0.0119071803303,0.019711987775,0.141764269607
8231,0.00462013984183,0.00680569553287,0.01002260378,0.0168054536485,0.961746107197
8232,0.70795056698,0.00246540858251,0.0165426019529,0.0414438093619,0.231597613123
8233,0.30793708203,0.00152367941587,0.0899696840389,0.300502829307,0.300066725208
8234,0.776554930644,0.0010220732938,0.00735079159923,0.0147619528135,0.200310251649
8235,0.255773420012,0.00335551923929,0.0362382203693,0.123277491913,0.581355348466
8236,0.924195363796,0.000898553705716,0.00427011827847,0.00884968733245,0.0617862768877
8237,0.225289010038,0.00143165969968,0.046288289353,0.519502350227,0.207488690682
8238,0.422946327808,0.00187223642182,0.0289181680037,0.277140708259,0.269122559507
8239,0.70258071573,0.000714135430555,0.0146901912754,0.230690528353,0.051324429211
8240,0.744436571812,0.000975558308457,0.0106698629928,0.0616216991485,0.182296307738
8241,0.0127022834008,0.0052400346462,0.194464345126,0.0264736184517,0.761119718375
8242,0.240947130408,0.000921503555172,0.127520330899,0.573621385535,0.0569896496027
8243,0.542135868584,0.00111493230121,0.00932733078065,0.0580581094422,0.389363758891
8244,0.487371377969,0.000741147972102,0.00970118656698,0.255967225418,0.246219062074
8245,0.802710483993,0.000720077716391,0.00570390979377,0.115637363657,0.0752281648395
8246,0.402729515462,0.00155887424136,0.0574527688113,0.249911641894,0.288347199591
8247,0.757978865041,0.0025150469726,0.015114895314,0.0636268067061,0.160764385966
8248,0.005950286275,0.00581254736546,0.0198588790251,0.00284111015395,0.96553717718
8249,0.489356916113,0.000893170773573,0.0704675365467,0.315884912012,0.123397464555
8250,0.831587781112,0.00259450260501,0.00837363408706,0.0201310020578,0.137313080138
