ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8040,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8041,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8042,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8043,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8044,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8045,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
8046,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8047,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8048,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8049,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8050,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8051,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8052,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8053,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8054,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8055,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8056,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8057,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8058,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8059,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8060,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8061,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8062,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8063,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8064,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8065,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8066,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8067,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8068,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8069,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8070,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8071,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8072,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8073,0.0,0.0243902439024,0.0325203252033,0.178861788618,0.764227642276
8074,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8075,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8076,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8077,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8078,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8079,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8080,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8081,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8082,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8083,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8084,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8085,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8086,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8087,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
8088,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8089,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8090,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8091,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8092,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8093,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8094,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8095,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8096,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8097,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8098,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8099,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8100,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8101,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8102,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8103,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8104,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8105,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8106,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8107,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8108,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
8109,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
8110,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8111,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8112,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8113,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8114,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8115,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
8116,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8117,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8118,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8119,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8120,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8121,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8122,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8123,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8124,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8125,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8126,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8127,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
8128,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8129,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8130,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8131,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8132,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8133,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8134,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8135,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8136,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8137,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8138,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8139,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
8140,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8141,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8142,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
8143,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8144,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8145,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8146,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8147,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8148,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8149,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8150,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8151,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8152,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8153,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8154,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8155,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8156,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8157,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8158,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8159,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8160,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8161,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8162,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8163,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8164,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
8165,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8166,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8167,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8168,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8169,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
8170,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
8171,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8172,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8173,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
8174,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8175,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8176,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
8177,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8178,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
8179,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8180,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8181,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8182,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8183,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8184,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8185,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8186,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8187,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
8188,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8189,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8190,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8191,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8192,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8193,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8194,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8195,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8196,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8197,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8198,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8199,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8200,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
8201,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8202,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8203,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8204,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8205,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8206,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8207,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8208,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8209,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8210,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8211,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8212,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8213,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8214,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8215,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8216,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8217,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8218,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8219,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8220,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8221,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8222,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8223,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8224,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8225,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8226,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
8227,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
8228,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8229,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8230,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8231,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
8232,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8233,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8234,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8235,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8236,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8237,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8238,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8239,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8240,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8241,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
8242,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8243,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8244,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8245,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8246,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8247,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8248,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8249,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8250,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8251,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8252,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8253,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8254,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8255,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8256,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8257,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8258,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8259,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
8260,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8261,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8262,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8263,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8264,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8265,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8266,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8267,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8268,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8269,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8270,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8271,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8272,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8273,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8274,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8275,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8276,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8277,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
8278,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8279,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8280,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8281,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8282,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8283,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8284,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8285,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8286,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8287,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8288,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8289,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8290,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
8291,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8292,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8293,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8294,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8295,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8296,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8297,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8298,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8299,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8300,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8301,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
8302,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
8303,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8304,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8305,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8306,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8307,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8308,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8309,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8310,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
8311,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8312,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
8313,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8314,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8315,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8316,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8317,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8318,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8319,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8320,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8321,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8322,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8323,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8324,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8325,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8326,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8327,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8328,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8329,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8330,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8331,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8332,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8333,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8334,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8335,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8336,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8337,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8338,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8339,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8340,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8341,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8342,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8343,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8344,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8345,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8346,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8347,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8348,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8349,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8350,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8351,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8352,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8353,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8354,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8355,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8356,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8357,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8358,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8359,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8360,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8361,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8362,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8363,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
8364,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8365,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8366,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8367,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8368,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8369,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
8370,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8371,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
8372,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8373,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
8374,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8375,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
8376,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8377,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8378,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8379,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8380,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8381,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8382,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
8383,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
8384,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
8385,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
8386,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
8387,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
8388,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
