ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8163,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8164,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8165,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8166,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8167,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8168,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8169,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8170,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8171,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8172,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8173,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8174,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8175,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8176,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8177,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8178,0.0138888888889,0.0,0.375,0.0416666666667,0.569444444444
8179,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8180,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8181,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8182,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8183,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8184,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8185,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8186,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8187,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8188,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8189,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8190,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8191,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8192,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8193,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8194,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8195,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8196,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8197,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8198,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8199,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8200,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8201,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8202,0.0,0.0,0.0224719101124,0.0,0.977528089888
8203,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8204,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8205,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8206,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8207,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8208,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8209,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8210,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8211,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8212,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8213,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8214,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8215,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8216,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8217,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8218,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8219,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8220,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8221,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8222,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8223,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8224,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8225,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8226,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8227,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8228,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8229,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8230,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8231,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8232,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8233,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8234,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8235,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8236,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8237,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8238,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8239,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8240,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8241,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
8242,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8243,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8244,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8245,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8246,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8247,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8248,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8249,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8250,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8251,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8252,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8253,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8254,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8255,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8256,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8257,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8258,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8259,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8260,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8261,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8262,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8263,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8264,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8265,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8266,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8267,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8268,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8269,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8270,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8271,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8272,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8273,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8274,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8275,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8276,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8277,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8278,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8279,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8280,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8281,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8282,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8283,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8284,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8285,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8286,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8287,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8288,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8289,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8290,0.592105263158,0.0131578947368,0.0657894736842,0.236842105263,0.0921052631579
8291,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8292,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8293,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8294,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8295,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8296,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8297,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8298,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8299,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8300,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8301,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8302,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8303,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8304,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8305,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8306,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8307,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8308,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8309,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8310,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
8311,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8312,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
8313,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8314,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8315,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8316,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8317,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8318,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8319,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8320,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8321,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8322,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8323,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8324,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8325,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8326,0.0,0.0,0.0224719101124,0.0,0.977528089888
8327,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8328,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8329,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8330,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8331,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8332,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8333,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8334,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8335,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8336,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8337,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8338,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8339,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8340,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8341,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8342,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8343,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8344,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8345,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8346,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8347,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8348,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8349,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8350,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8351,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8352,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8353,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8354,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8355,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8356,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8357,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8358,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8359,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8360,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8361,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8362,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8363,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8364,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8365,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8366,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8367,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8368,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8369,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8370,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8371,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8372,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8373,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
8374,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8375,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8376,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8377,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8378,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8379,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8380,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8381,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8382,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8383,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8384,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8385,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8386,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8387,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8388,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8389,0.0,0.0,0.186046511628,0.0,0.813953488372
8390,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8391,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8392,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8393,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8394,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8395,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8396,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8397,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8398,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8399,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8400,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8401,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8402,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8403,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8404,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8405,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8406,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8407,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8408,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8409,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8410,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8411,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8412,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8413,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8414,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8415,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8416,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8417,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8418,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8419,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8420,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8421,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8422,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8423,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8424,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8425,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8426,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8427,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8428,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8429,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8430,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8431,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8432,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8433,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8434,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8435,0.0857142857143,0.0,0.128571428571,0.614285714286,0.171428571429
8436,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8437,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8438,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8439,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8440,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8441,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8442,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8443,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8444,0.0,0.0578512396694,0.0330578512397,0.206611570248,0.702479338843
8445,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8446,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8447,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8448,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8449,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8450,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8451,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8452,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8453,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8454,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8455,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8456,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8457,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8458,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8459,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8460,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8461,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8462,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8463,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8464,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8465,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
8466,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8467,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8468,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8469,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
8470,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8471,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8472,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8473,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
8474,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8475,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8476,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8477,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8478,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8479,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
8480,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8481,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8482,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8483,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8484,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8485,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8486,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8487,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8488,0.0,0.0,0.0224719101124,0.0,0.977528089888
8489,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8490,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8491,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8492,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8493,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8494,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8495,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8496,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8497,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8498,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8499,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8500,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8501,0.592105263158,0.0131578947368,0.0657894736842,0.236842105263,0.0921052631579
8502,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8503,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8504,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8505,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8506,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8507,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8508,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8509,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8510,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8511,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8512,0.0138888888889,0.0,0.375,0.0416666666667,0.569444444444
8513,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8514,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8515,0.0,0.0182608695652,0.02,0.00173913043478,0.96
